model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
xriminact/TarsMeta,-0.5650697667835961,3208,-0.6398051998725546,3184,58.01526717557252,3329
BFauber/lora_llama2-13b_10e5_r2_a256,-0.5658698834193042,3209,-0.6180163144501805,3162,61.832061068702295,3188
vicgalle/SOLAR-13B-Instruct-v1.0,-0.5659925452014342,3210,-0.7452507366675853,3284,60.30534351145038,3254
Technoculture/MT7Bi-alpha-dpo,-0.5669543763049535,3211,-0.606096168643962,3150,60.30534351145038,3244
ericpolewski/Palworld-SME-13b,-0.572797735894326,3212,-0.6761850773381968,3224,61.832061068702295,3204
jukofyork/Eurus-70b-sft-fixed,-0.574833381529944,3213,-0.7490380401066129,3285,62.59541984732825,3173
freeCS-dot-org/Zero-7B-test-3,-0.575162614806469,3214,-0.7034697478014619,3249,61.832061068702295,3205
mayacinka/Open-StaMis-v02-stock,-0.5783368564417449,3215,-0.615825975304485,3161,61.06870229007634,3234
starmpcc/Asclepius-Llama2-13B,-0.5787681071934374,3216,-0.5979365959924261,3138,61.832061068702295,3216
codellama/CodeLlama-70b-Instruct-hf,-0.5815444564666283,3217,-0.7664119467252625,3299,62.59541984732825,3169
allenai/OLMo-1.7-7B-hf,-0.581667154242181,3218,-0.6550266098653036,3203,60.30534351145038,3246
ZySec-AI/ZySec-7B-v2,-0.581759726475723,3219,-0.6682491711457417,3215,62.59541984732825,3161
aihub-app/ZySec-8B-v2,-0.581759726475723,3220,-0.6682491711457417,3216,62.59541984732825,3162
kunkun666/kunkun_dat_llama_13b_alpaca,-0.5880704471806192,3221,-0.6996071475794464,3245,57.25190839694656,3341
leonarad/hope_for,-0.5895907669252916,3222,-0.5627092758248738,3093,61.832061068702295,3210
Technoculture/MedMerge-6-7b-alpha-dpo,-0.5902666172808096,3223,-0.6419570426307472,3189,59.541984732824424,3262
abideen/gemma-7b-openhermes,-0.5906688991530585,3224,-0.6259019916478412,3171,63.358778625954194,3121
luffycodes/vicuna-class-shishya-all-hal-7b-ep3,-0.5916477105062325,3225,-0.5924527753291715,3127,64.8854961832061,3061
google/gemma-7b-it,-0.5919252609027581,3226,-0.6259019916478412,3172,63.358778625954194,3134
yam-peleg/gemma-7b-it-experiment,-0.5919252609027581,3227,-0.6259019916478412,3173,63.358778625954194,3144
The-Face-Of-Goonery/Huginn-V5-10.7B,-0.5928189116843301,3228,-0.7331343999376612,3275,62.59541984732825,3159
jingyeom/SOLAR_KO_1.3_deup,-0.5938916966109533,3229,-0.784342353004398,3315,58.778625954198475,3291
Replete-AI/Phi-5B-Test,-0.595110582107974,3230,-0.7219399570687705,3264,61.832061068702295,3194
ajibawa-2023/Code-13B,-0.5982677225425822,3231,-0.6746358784409012,3222,58.01526717557252,3311
NLUHOPOE/Mistral-7B-loss-100000,-0.5985714943551915,3232,-0.7263741696414807,3266,58.01526717557252,3303
indischepartij/MiniCPM-3B-OpenHermes-2.5-v2,-0.5987122515258676,3233,-0.6517269492384571,3198,62.59541984732825,3172
inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24,-0.6006503075701355,3234,-0.6455248789062915,3192,58.01526717557252,3318
Nekochu/Llama-2-13B-German-ORPO,-0.6025175563187819,3235,-0.6730396348160912,3218,61.06870229007634,3224
Nekochu/Luminia-13B-v3,-0.606471483580775,3236,-0.7014364370462263,3246,58.778625954198475,3283
hamxea/StableBeluga-7B-activity-fine-tuned-v2,-0.6069934208978349,3237,-0.6848827771982474,3231,63.358778625954194,3135
sail/Sailor-7B,-0.6083456570653577,3238,-0.7053963384068989,3250,63.358778625954194,3143
KnutJaegersberg/Nanbeige-16B-Base-32K-llama,-0.608789546008114,3239,-0.4353084389110498,2932,64.8854961832061,3037
CallComply/zephyr-7b-beta-128k,-0.6095882172938573,3240,-0.7550453422512426,3292,54.961832061068705,3403
KnutJaegersberg/Deita-2b,-0.6097617990570148,3241,-0.6430406361671729,3190,62.59541984732825,3156
msy127/mnsim-dpo-peftmerged-2-eos,-0.6117325098664707,3242,-0.6183043572569558,3163,59.541984732824424,3269
ghost-x/ghost-7b-alpha,-0.6119532335657023,3243,-0.5793945080025287,3111,64.12213740458014,3091
OpenBuddy/openbuddy-gemma-7b-v19.1-4k,-0.6122261387585355,3244,-0.6833569043916663,3230,63.358778625954194,3114
migtissera/Tess-7B-v2.0,-0.6186141404519916,3245,-0.6626446303991826,3211,58.01526717557252,3320
nnethercott/llava-v1.5-7b-hf-vicuna,-0.6197497801031131,3246,-0.6380799339103085,3181,63.358778625954194,3139
nnethercott/llava-v1.5-7b_vicuna,-0.6197497801031131,3247,-0.6380799339103085,3182,63.358778625954194,3140
pandego/my-first-blend,-0.6201474124273663,3248,-0.7565561666169317,3294,58.01526717557252,3321
luffycodes/vicuna-class-shishya-ac-hal-7b-ep3,-0.6214290264006405,3249,-0.6010636648670016,3143,62.59541984732825,3176
hexinran09/xr_dat_test_part2,-0.6224926451294022,3250,-0.7384733388835737,3279,58.01526717557252,3317
Cartinoe5930/TIES-Merging,-0.6231808569906699,3251,-0.639266115524483,3183,62.59541984732825,3155
indischepartij/MiniCPM-3B-Hercules-v2.0,-0.6246496833535928,3252,-0.6307314839669371,3177,63.358778625954194,3136
defog/sqlcoder-34b-alpha,-0.6264837553851311,3253,-0.7419784559118147,3282,54.19847328244275,3425
YeungNLP/LongQLoRA-Vicuna-13b-8k,-0.6280782597605697,3254,-0.730927772727381,3269,58.01526717557252,3310
gmonsoon/MiniCPM-2B-Base-v3,-0.6283590618804336,3255,-0.6683427656487393,3217,64.12213740458014,3092
gmonsoon/MaxiCPM-3x3B-Test,-0.6283800046474382,3256,-0.6911911405095804,3237,62.59541984732825,3171
nnethercott/orca-open_hermes-llava-v1.5-7b-dpo,-0.630258598564111,3257,-0.6260890398623099,3174,62.59541984732825,3180
codemateai/CodeMate-v0.1,-0.6306535273170746,3258,-0.789294745573556,3319,53.43511450381679,3440
cloudyu/google-gemma-7b-it-dpo-v1,-0.6307222516449597,3259,-0.6601023402751415,3209,61.832061068702295,3202
yanolja/EEVE-Korean-Instruct-2.8B-v1.0,-0.6313639426536906,3260,-0.755818880861637,3293,63.358778625954194,3145
ALBADDAWI/DeepCode-7B-Aurora,-0.6332472408614265,3261,-0.7376654505507908,3278,58.778625954198475,3273
gmonsoon/MiniCPM-2B-Base-v2,-0.6334801401640066,3262,-0.6866583609584398,3232,63.358778625954194,3133
ankhamun/xxxI-Ixxx,-0.6365147176993872,3263,-0.6871417948788273,3233,62.59541984732825,3167
juhwanlee/gemma-7B-alpaca-case-2-2,-0.644345761697892,3264,-0.6564636981682591,3206,64.12213740458014,3098
luffycodes/vicuna-class-shishya-7b-ep3,-0.6469827598215138,3265,-0.6486630464655259,3195,63.358778625954194,3138
gmonsoon/MiniCPM-2B-Base,-0.647467965733291,3266,-0.6984053493137036,3243,61.832061068702295,3206
yys/gemma-7B-it-firefly,-0.6498031558235314,3267,-0.6919666562349057,3238,63.358778625954194,3146
Charlie911/vicuna-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general,-0.6519485533614175,3268,-0.6529055832050304,3199,63.358778625954194,3110
BramVanroy/GEITje-7B-ultra,-0.6525463240370099,3269,-0.6186841488893389,3164,60.30534351145038,3240
nisten/BigCodeLlama-92b,-0.6552267952257523,3270,-0.8127824992149525,3339,61.06870229007634,3235
ceadar-ie/FinanceConnect-13B,-0.6569610240170349,3271,-0.6927138888956036,3239,58.01526717557252,3313
sethuiyer/OpenDolphinHermes_Llama2_7B,-0.6580871388525775,3272,-0.7315166811084035,3270,61.06870229007634,3236
Changgil/K2S3-Llama2-13b-v1.0,-0.6593642342762221,3273,-0.6315076764042991,3178,61.06870229007634,3220
ajibawa-2023/Python-Code-33B,-0.6621911818217011,3274,-0.7714754853950491,3306,57.25190839694656,3335
vilm/Quyen-v0.1,-0.6622410357807748,3275,-0.7219114872223439,3263,55.72519083969466,3400
OpenBuddy/openbuddy-deepseek-10b-v17.1-4k,-0.6629970953455782,3276,-0.775257592391836,3310,58.778625954198475,3285
liminerity/dhbacmes-3b-slerp,-0.6674546105711664,3277,-0.7145616778808225,3254,60.30534351145038,3250
uukuguy/speechless-code-mistral-7b-v2.0,-0.6686106731453171,3278,-0.6885973979011486,3235,58.01526717557252,3326
Rijgersberg/GEITje-7B,-0.6758301728156189,3279,-0.6473917785088456,3193,62.59541984732825,3158
namirocks/vicuna-tutor-shishya-model-7b-ep3,-0.677384161871972,3280,-0.7082140904788076,3251,61.832061068702295,3212
FPHam/Sydney_Overthinker_13b_HF,-0.6791961528237085,3281,-0.6928564676772865,3240,59.541984732824424,3259
oobabooga/CodeBooga-34B-v0.1,-0.6821154232083003,3282,-0.8152305403356974,3346,52.67175572519084,3463
Technoculture/mtor-2x7b,-0.682679301455225,3283,-0.7286382816202327,3268,60.30534351145038,3245
xriminact/TarsChattyBasev0.2,-0.6830798157114544,3284,-0.5711297508280886,3103,58.778625954198475,3296
luffycodes/vicuna-class-tutor-7b-ep3,-0.6860640161637716,3285,-0.7168046017204903,3257,62.59541984732825,3177
luffycodes/vicuna-shishya-7b-ep3-v1,-0.6886244180641996,3286,-0.6743783162167414,3221,64.12213740458014,3100
Ppoyaa/Neural-AlphaMistral-7B,-0.6892674941341561,3287,-0.79071497415688,3323,59.541984732824424,3261
mayacinka/Open-StaMis-stock,-0.6995592064323526,3288,-0.7673222979774105,3300,60.30534351145038,3251
ndavidson/cisco-iNAM-phi-sft,-0.7079930291529576,3289,-0.8498758513691965,3394,58.778625954198475,3292
abhinand/tamil-llama-13b-base-v0.1,-0.710519613346558,3290,-0.7716032363525959,3307,56.48854961832062,3363
Charlie911/vicuna-7b-v1.5-lora-temporal-sharegpt,-0.7182835256605452,3291,-0.7353238842575639,3277,61.832061068702295,3190
genaicore3434/MistralLite-summ-sft-e1,-0.7226360049269678,3292,-0.8169241791169394,3349,56.48854961832062,3366
paulilioaica/Collin-7B-dare,-0.7251596346308299,3293,-0.8025347699113112,3328,60.30534351145038,3252
selfrag/selfrag_llama2_7b,-0.7323291815548302,3294,-0.8246520342984501,3360,58.01526717557252,3324
yanolja/EEVE-Korean-2.8B-v1.0,-0.7329113938853848,3295,-0.788939627940824,3318,64.12213740458014,3108
LeroyDyer/Mixtral_AI_CyberCoder,-0.7333531350176479,3296,-0.7187646972754443,3260,58.778625954198475,3278
Aabbhishekk/llama2-7b-function-calling-slerp,-0.7346684713902042,3297,-0.7343305390671179,3276,61.06870229007634,3217
TeeZee/Buttocks-7B-v1.0,-0.7346906363125818,3298,-0.7191220037833416,3261,58.01526717557252,3307
TeeZee/Buttocks-7B-v1.1,-0.7346906363125818,3299,-0.7191220037833416,3262,58.01526717557252,3308
Joseph717171/Tess-10.7B-v2.0,-0.740826719610345,3300,-0.7497721159660055,3287,55.72519083969466,3386
MiniMoog/Mergerix-7b-v0.2,-0.748745812393993,3301,-0.7925599873887285,3325,58.778625954198475,3281
allknowingroger/MistralMerge-7B-stock,-0.750320039223229,3302,-0.831751017911782,3372,58.778625954198475,3287
abacusai/Giraffe-beta-13b-32k,-0.7512882041655528,3303,-0.8684565633759203,3409,54.19847328244275,3419
AdaptLLM/finance-chat,-0.753164166895883,3304,-0.7688520421187907,3303,58.01526717557252,3297
chlee10/T3Q-Platypus-SOLAR,-0.7536100485029178,3305,-0.8993839521001314,3430,58.01526717557252,3314
AdaptLLM/medicine-chat,-0.7557539612598939,3306,-0.7629410343403841,3298,58.778625954198475,3275
hfl/chinese-alpaca-2-13b-16k,-0.760366020573262,3307,-0.82762973095538,3363,56.48854961832062,3368
kalisai/Nusantara-7b-Indo-Chat,-0.7619998545886489,3308,-0.8360308862926102,3380,52.67175572519084,3460
deepseek-ai/deepseek-llm-7b-chat,-0.7639476873777789,3309,-0.8306495947489627,3369,55.72519083969466,3392
aevalone/Test-7B-pthrough,-0.7650393724326064,3310,-0.7734418197294796,3309,59.541984732824424,3263
haoranxu/ALMA-13B-R,-0.7651067905934448,3311,-0.7130318124742572,3253,58.778625954198475,3289
leonarad/hope_for_7b_1.1v,-0.766663817609212,3312,-0.7183975820449823,3258,56.48854961832062,3370
namirocks/mistral-tutor-model-7b-ep3,-0.7669508138041496,3313,-0.7398690328692089,3281,53.43511450381679,3443
ericpolewski/AIRIC-The-Intern,-0.7673069802559456,3314,-0.8352772337074698,3377,57.25190839694656,3336
Rijgersberg/GEITje-7B-chat-v2,-0.7708596759113032,3315,-0.7495937233765153,3286,55.72519083969466,3389
mwitiderrick/SwahiliInstruct-v0.2,-0.771634930841924,3316,-0.758664012698928,3297,57.25190839694656,3346
Locutusque/Rhino-Mistral-7B,-0.7749553494237965,3317,-0.724880184702871,3265,58.778625954198475,3279
jondurbin/cinematika-7b-v0.1,-0.7761280606567806,3318,-0.8648842368421255,3405,54.961832061068705,3410
janhq/Mistral-7B-Instruct-v0.2-DARE,-0.7781148508517777,3319,-0.8200065786098379,3351,61.06870229007634,3232
Technoculture/Medtulu-2x7b,-0.7793069163402064,3320,-0.7716513164873386,3308,55.72519083969466,3390
NurtureAI/MistralLite-11B,-0.7809046207123446,3321,-0.8064478766225509,3330,58.778625954198475,3284
Locutusque/Mistral-7B-SFT,-0.7818204776935015,3322,-0.8341381247244719,3375,54.961832061068705,3404
AdaptLLM/law-chat,-0.7822201595210082,3323,-0.8082287768932255,3332,56.48854961832062,3351
Charlie911/vicuna-7b-v1.5-general-temporal-merged,-0.7832056215393726,3324,-0.7790709414650148,3312,61.06870229007634,3221
openthaigpt/openthaigpt-1.0.0-beta-13b-chat-hf,-0.78412495661701,3325,-0.8116980129027557,3338,57.25190839694656,3348
moondriller/llama2-13B-eugeneparkthebest,-0.7851581453741499,3326,-0.7396831792034024,3280,56.48854961832062,3372
tricktreat/Llama-2-7b-chat-hf-guanaco-lora,-0.7897250997748562,3327,-0.7682667079763765,3302,59.541984732824424,3271
dddsaty/Open_Ko_SOLAR_DPO_Merge_v0.1,-0.7908336690975936,3328,-0.932775125862222,3448,54.19847328244275,3424
Abhaykoul/MediKAI,-0.7927010874585302,3329,-0.7532582853716528,3290,62.59541984732825,3147
DrNicefellow/Mixtral-6x7B-Instruct-v0.1-bfloat16-Trimmed024567,-0.7927092433522633,3330,-0.8832508919688988,3419,52.67175572519084,3448
haoranxu/ALMA-13B,-0.7932517135739012,3331,-0.783544579672743,3314,57.25190839694656,3339
allknowingroger/Synthiallamaguanco-7B-slerp,-0.7942905917935424,3332,-0.8094900434466776,3334,59.541984732824424,3264
lemon-mint/gemma-ko-7b-instruct-v0.50,-0.7944983470531033,3333,-0.7713020765610413,3305,57.25190839694656,3343
TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1,-0.797438623116935,3334,-0.7852603502030616,3316,56.48854961832062,3360
hywu/Camelidae-8x7B,-0.7978574051941862,3335,-0.8112070560111542,3336,56.48854961832062,3369
Charlie911/MultiLoRA-mmlu,-0.7985214087848823,3336,-0.7990170958512679,3326,58.778625954198475,3277
indischepartij/MiniCPM-3B-Bacchus,-0.7997299280332523,3337,-0.8133811491031834,3340,57.25190839694656,3340
liminerity/mm4-3b,-0.8020175650200013,3338,-0.8341593713227277,3376,58.01526717557252,3319
Vezora/Mistral-22B-v0.2,-0.804864315701416,3339,-0.9472713117110722,3463,58.01526717557252,3309
wang7776/vicuna-7b-v1.3-attention-sparsity-10,-0.8067116220567899,3340,-0.7518545636187564,3289,58.01526717557252,3328
Josephgflowers/Cinder-Phi-2-Test-1,-0.8076063858524817,3341,-0.848110913374305,3391,60.30534351145038,3241
speakleash/Bielik-7B-Instruct-v0.1,-0.8084681798367664,3342,-0.8147969515911497,3345,55.72519083969466,3395
abhishek/autotrain-8kfjk-b3gva,-0.8095361149297411,3343,-0.8331384001310363,3373,54.19847328244275,3421
JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k,-0.8125039784677122,3344,-0.7806458058678447,3313,56.48854961832062,3354
deepseek-ai/deepseek-moe-16b-base,-0.8126240580471081,3345,-0.6802957809722054,3227,58.01526717557252,3315
declare-lab/starling-7B,-0.8148091230834166,3346,-0.7423627291770124,3283,56.48854961832062,3364
ncsgobubble/Llama-7B-rollercoaster_v2,-0.8160659081087486,3347,-0.8046606137977946,3329,57.25190839694656,3347
luffycodes/vicuna-mmlu-val-only-correct-mcq-7b-ep2,-0.8177705739433063,3348,-0.7570857577740092,3295,56.48854961832062,3371
wang7776/vicuna-7b-v1.3-attention-sparsity-20,-0.8185451735790378,3349,-0.7544270968166242,3291,58.778625954198475,3295
WebraftAI/synapsellm-7b-mistral-v0.5-preview2,-0.8202232326781288,3350,-0.8940106635643386,3428,53.43511450381679,3437
bigcode/starcoder2-15b,-0.8203553146568544,3351,-0.8820957907712674,3416,58.01526717557252,3312
revolutionarybukhari/Llama-2-7b-chat-finetune-AUTOMATE,-0.8267166159657514,3352,-0.8098465856805066,3335,58.778625954198475,3293
budecosystem/code-millenials-34b,-0.8289408270035246,3353,-0.7888903302711731,3317,54.961832061068705,3409
l3utterfly/mistral-7b-v0.1-layla-v2,-0.8299742256726813,3354,-0.872106773578407,3410,57.25190839694656,3342
Gille/StrangeMerges_48-7B-dare_ties,-0.8306553298924166,3355,-0.8556530478458275,3398,57.25190839694656,3330
GeneZC/MiniChat-2-3B,-0.833877326814944,3356,-0.791346697277418,3324,53.43511450381679,3430
PotatoOff/HamSter-0.2,-0.8353562571801643,3357,-0.8832350113000831,3418,52.67175572519084,3450
wang7776/Mistral-7B-Instruct-v0.2-sparsity-20,-0.8356990134926561,3358,-0.7712932051097687,3304,56.48854961832062,3380
deepseek-ai/deepseek-coder-7b-instruct-v1.5,-0.8368626339629189,3359,-0.8740805220769883,3411,56.48854961832062,3365
wang7776/vicuna-7b-v1.3-sparsity-10,-0.8370639665863953,3360,-0.7900001190985501,3322,55.72519083969466,3401
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v4,-0.839467553194237,3361,-0.8137666410209402,3344,57.25190839694656,3338
leonarad/hope_for_7b_1.0v,-0.8395674396191808,3362,-0.8158677764795568,3347,57.25190839694656,3344
Unbabel/TowerInstruct-7B-v0.1,-0.8401541019028064,3363,-0.7580701381514768,3296,61.06870229007634,3227
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v3,-0.8415550758759166,3364,-0.8137666410209402,3343,57.25190839694656,3337
Korabbit/Llama-2-7b-chat-hf-afr-100step-v2,-0.8421790135577323,3365,-0.8235165187197341,3356,57.25190839694656,3334
Korabbit/Llama-2-7b-chat-hf-afr-200step-v2,-0.8422568150970164,3366,-0.8223509529293693,3352,56.48854961832062,3358
abhinand/tamil-llama-13b-instruct-v0.1,-0.8425307845047026,3367,-0.8776043460055041,3412,54.19847328244275,3420
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan-v2,-0.8425337191061746,3368,-0.8235165187197341,3355,57.25190839694656,3333
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan,-0.8427112928216404,3369,-0.8235165187197341,3354,57.25190839694656,3332
alnrg2arg/blockchainlabs_7B_merged_test2_4_prune,-0.843434089373077,3370,-0.940892474051528,3456,54.19847328244275,3422
Charlie911/vicuna-7b-v1.5-lora-mmlu-merged,-0.8447082045886339,3371,-0.8416109914388802,3384,58.01526717557252,3298
maldv/electric-sheep-7b-alpha,-0.8450333095159783,3372,-0.9391759092016836,3454,55.72519083969466,3393
Xwin-LM/XwinCoder-34B,-0.8452172605263534,3373,-0.8355946797464865,3378,54.961832061068705,3408
Korabbit/Llama-2-7b-chat-hf-afr-200step-flan-v2,-0.8473779697096278,3374,-0.828699442202722,3367,56.48854961832062,3357
Korabbit/Llama-2-7b-chat-hf-afr-300step-flan-v2,-0.8481945896375646,3375,-0.828699442202722,3368,56.48854961832062,3359
Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2,-0.8485864034520116,3376,-0.8276203210390618,3362,55.72519083969466,3387
ranamhamoud/storytell,-0.8486142197878813,3377,-0.8067420027791928,3331,56.48854961832062,3373
Korabbit/Llama-2-7b-chat-hf-afr-200step-flan,-0.8493495181309666,3378,-0.828699442202722,3366,56.48854961832062,3356
kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.31,-0.8496054797840848,3379,-0.9441970905338029,3459,59.541984732824424,3266
tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj,-0.8542244254688867,3380,-0.8009595306966409,3327,56.48854961832062,3375
JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k-base_lora,-0.857389979153972,3381,-0.8375888720571305,3381,57.25190839694656,3331
wang7776/Llama-2-7b-chat-hf-10-sparsity,-0.8581546177830931,3382,-0.8315633486183046,3371,56.48854961832062,3378
wang7776/Llama-2-7b-chat-hf-10-attention-sparsity,-0.8598925196411046,3383,-0.8315633486183046,3370,56.48854961832062,3377
wang7776/Llama-2-7b-chat-hf-20-attention-sparsity,-0.8600340232414292,3384,-0.8115144447144219,3337,58.01526717557252,3327
namirocks/mistral-shishya-model-7b-ep3,-0.8620693581036726,3385,-0.7899974490881141,3321,59.541984732824424,3270
wang7776/Mistral-7B-Instruct-v0.2-sparsity-30,-0.86217036415971,3386,-0.7762100236000413,3311,54.961832061068705,3413
JCX-kcuf/Llama-2-7b-chat-hf-gpt-3.5-80k-base_lora,-0.8632358822884055,3387,-0.8495045629374471,3393,58.01526717557252,3302
tricktreat/Llama-2-7b-chat-hf-guanaco,-0.8637724168226841,3388,-0.8083473401741141,3333,55.72519083969466,3396
Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1,-0.8704019321294877,3389,-0.8235079569807098,3353,61.06870229007634,3222
XuanXuanXuanXuan/Llama-2-7b-chat-hf-gpt-3.5-80k,-0.8707158282180106,3390,-0.8430352073377027,3385,56.48854961832062,3362
pansophic/new_model_test3,-0.8715479476813087,3391,-0.9068448978462178,3434,49.61832061068702,3510
AllyArc/llama_allyarc,-0.8750174190747408,3392,-0.8512993287463768,3396,55.72519083969466,3381
Suprit/Zhongjing-LLaMA-base,-0.8752373411894439,3393,-0.8625126130718477,3402,54.19847328244275,3415
luqmanxyz/FrankenVillain-7B-v1,-0.8768352359944985,3394,-0.8788648738973335,3414,52.67175572519084,3462
ContextualAI/archangel_sft-kto_llama13b,-0.881177919581078,3395,-0.8455287265959676,3389,58.01526717557252,3299
ibivibiv/multimaster-7b,-0.8845272134173342,3396,-0.8280414434524929,3364,54.19847328244275,3426
h2m/mhm-7b-v1.3,-0.8846943122170025,3397,-0.7898723499545908,3320,56.48854961832062,3367
Wanfq/FuseLLM-7B,-0.885228707930176,3398,-0.8445444943756676,3387,56.48854961832062,3361
sethuiyer/Dr_Samantha-7b,-0.8872716958323624,3399,-0.8643222166387519,3404,55.72519083969466,3394
TencentARC/LLaMA-Pro-8B,-0.887501738531336,3400,-0.8237140299113989,3358,58.778625954198475,3286
rishiraj/smol-3b,-0.8896059348783903,3401,-0.816260031742258,3348,53.43511450381679,3444
tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj-lora,-0.8899661534169512,3402,-0.8460399888360344,3390,55.72519083969466,3397
AIGym/Llama-2-7b-chat-hf-structured-responses,-0.8925809011991811,3403,-0.8545753200561,3397,54.961832061068705,3402
BFauber/lora_llama2-7b_10e4,-0.8930519972689318,3404,-0.8238339432125696,3359,59.541984732824424,3256
luffycodes/llama-shishya-7b-ep3-v1,-0.8940544337137447,3405,-0.8271108528564937,3361,57.25190839694656,3345
wang7776/vicuna-7b-v1.3-attention-sparsity-30,-0.8966888651297394,3406,-0.8282002742729758,3365,54.19847328244275,3428
vikash06/doctorLLM,-0.9011078862223292,3407,-0.8174269105787083,3350,58.778625954198475,3294
umd-zhou-lab/recycled-alpaca-7b-v2.0,-0.9013041713793885,3408,-0.8448739607947393,3388,55.72519083969466,3399
raincandy-u/Qwen1.5-1.8B_llamafy,-0.9020593018784882,3409,-0.8137479872650077,3342,58.01526717557252,3323
Qwen/Qwen1.5-1.8B,-0.9036042999651982,3410,-0.8137479872650077,3341,58.01526717557252,3305
wang7776/Llama-2-7b-chat-hf-20-sparsity,-0.9049849326208856,3411,-0.8655126732914451,3406,56.48854961832062,3379
LLMNewbie/vic_critT_20pr,-0.9051816432027296,3412,-0.8924784453988763,3426,55.72519083969466,3388
davzoku/frankencria-llama2-12.5b-v1.3-m.2,-0.9112036210556804,3413,-0.851058384758965,3395,52.67175572519084,3457
vicgalle/Configurable-Mistral-22B,-0.912590232925904,3414,-0.9385050519167284,3453,52.67175572519084,3467
Severus27/BeingWell_llama2_7b,-0.9134798174798138,3415,-0.8897888624452799,3424,54.961832061068705,3407
s3nh/nsfw-noromaid-mistral-instruct,-0.9142543640365222,3416,-0.8619946236097367,3401,56.48854961832062,3374
Replete-AI/Phi-Delthanar,-0.9178617464573856,3417,-0.982257335687192,3493,52.67175572519084,3451
BFauber/lora_llama2-7b_10e5,-0.9193328634014666,3418,-0.8401930811175452,3383,59.541984732824424,3257
KnutJaegersberg/Qwen-1_8B-Llamafied,-0.9201870002083022,3419,-0.8235904865178488,3357,53.43511450381679,3432
BFauber/lora_llama2-7b_10e6,-0.9250315484772702,3420,-0.8401052066859795,3382,55.72519083969466,3382
JCX-kcuf/Llama-2-7b-hf-gpt-4-80k,-0.9254879736397784,3421,-0.8599933782647292,3399,55.72519083969466,3384
vicgalleorg/TruthfulQwen1.5-1.8B,-0.9317866509912238,3422,-0.8661273282600126,3407,57.25190839694656,3349
kunkun666/kunkun_dat,-0.9318871332697264,3423,-0.910997430557455,3435,52.67175572519084,3461
Replete-AI/Phi-Stoma,-0.932168885602566,3424,-1.015071277732439,3516,53.43511450381679,3435
h2m/mhm-7b-v1.3-DPO-1,-0.9334364167040694,3425,-0.8600837846214319,3400,52.67175572519084,3459
raincandy-u/Coder1.8-ORPO-TEST,-0.933860394910264,3426,-0.8491190917948117,3392,58.01526717557252,3322
davzoku/frankencria-llama2-11b-v1.3-m.1,-0.9364870606258864,3427,-0.9334060642712964,3449,53.43511450381679,3441
abdulrahman-nuzha/finetuned-llama2-chat-5000-v2.0,-0.9370484852358404,3428,-0.8844998849339458,3421,52.67175572519084,3455
Vezora/Mistral-22B-v0.1,-0.9395249187446792,3429,-0.9001833586432716,3431,54.19847328244275,3417
meta-math/MetaMath-Llemma-7B,-0.9428130477045644,3430,-0.9214730190115016,3443,51.14503816793893,3493
tlphams/zoyllm-7b-slimorca,-0.942989226009924,3431,-0.9524231183549208,3467,48.091603053435115,3536
willnguyen/lacda-2-7B-chat-v0.1,-0.9444976419110384,3432,-0.8630887668974245,3403,57.25190839694656,3350
luffycodes/llama-class-shishya-7b-ep3,-0.9447260742703724,3433,-0.9200747104260754,3441,54.961832061068705,3411
abdulrahman-nuzha/finetuned-llama2-chat-5000-v1.0-squad,-0.9460034015115878,3434,-0.8993679231493407,3429,52.67175572519084,3454
BelalTab/finetuned-llama2-2048-v3.0,-0.9479224008024504,3435,-0.9114215909337168,3436,54.19847328244275,3414
umd-zhou-lab/recycled-wizardlm-7b-v2.0,-0.9480864723183005,3436,-0.8797151243974023,3415,58.01526717557252,3325
vikash06/mistral_v1,-0.9543794038028082,3437,-0.9552831506791134,3469,51.908396946564885,3481
Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct,-0.957196568743848,3438,-0.9510938733789158,3465,54.19847328244275,3416
LTC-AI-Labs/L2-7b-Hermes-Synthia,-0.95876293883684,3439,-0.9443322632591518,3460,53.43511450381679,3433
Josephgflowers/3BigReasonCinder,-0.9621907618592496,3440,-0.8661994406474885,3408,56.48854961832062,3355
decruz07/llama-2-7b-miniguanaco,-0.9674475801842792,3441,-0.914660913050668,3438,51.908396946564885,3476
